# Strong motion recording for 1992 Landers EQ
# 
# Station: ce32075
#    longitude: -116.06610
#    latitude: 35.27230
#    closest distance to fault (km): 87.67
#    Vs30 (m/s): 271
#    low freq. corner (Hz): 0.100
#    high freq. corner (Hz): 23.0
#    station operator/owner: CSMIP
#    data source: peer.berkeley.edu/nga
# 
# Data fields are TAB-separated
# 
# Column 1: Time (s)
# Column 2: North-south acceleration (cm/s/s) (+ is northward)
# Column 3: East-west acceleration (cm/s/s) (+ is eastward)
# Column 4: Up-down acceleration (cm/s/s) (+ is upward)
#
2.442000e+01	3.975170e+00	-3.759070e+00	-2.388710e-01
2.444000e+01	4.176280e+00	-5.449330e+00	-1.702250e-01
2.446000e+01	4.557250e+00	-6.822440e+00	-8.971100e-02
2.448000e+01	4.938000e+00	-7.550570e+00	-3.329110e-01
2.450000e+01	5.297240e+00	-7.774050e+00	-3.915430e-01
2.452000e+01	5.525530e+00	-7.518190e+00	-1.385830e-01
2.454000e+01	5.551980e+00	-6.571720e+00	3.035170e-01
2.456000e+01	5.234210e+00	-5.430540e+00	9.212770e-01
2.458000e+01	4.489400e+00	-4.718700e+00	1.412000e+00
2.460000e+01	3.695350e+00	-4.644110e+00	1.558330e+00
2.462000e+01	2.973080e+00	-5.084430e+00	1.290170e+00
2.464000e+01	2.428380e+00	-5.792820e+00	9.513510e-01
2.466000e+01	2.149080e+00	-6.729480e+00	8.372830e-01
2.468000e+01	2.005820e+00	-7.516870e+00	1.026420e+00
2.470000e+01	2.156300e+00	-7.255490e+00	1.365360e+00
2.472000e+01	2.099590e+00	-6.454760e+00	1.583660e+00
2.474000e+01	1.845690e+00	-6.045850e+00	1.490910e+00
2.476000e+01	1.982110e+00	-6.058690e+00	1.025770e+00
2.478000e+01	2.822460e+00	-5.716450e+00	5.450870e-01
2.480000e+01	3.944570e+00	-4.682880e+00	4.068230e-01
2.482000e+01	4.612830e+00	-3.489140e+00	4.542950e-01
2.484000e+01	4.610690e+00	-2.796500e+00	6.942350e-01
2.486000e+01	3.796120e+00	-2.904830e+00	7.613770e-01
2.488000e+01	2.761590e+00	-3.423700e+00	7.893550e-01
2.490000e+01	2.150160e+00	-4.413230e+00	1.073790e+00
2.492000e+01	1.891800e+00	-5.544950e+00	1.080520e+00
2.494000e+01	1.642930e+00	-6.698470e+00	1.209940e+00
2.496000e+01	1.466480e+00	-7.845820e+00	1.291990e+00
2.498000e+01	1.526030e+00	-8.533800e+00	1.324720e+00
2.500000e+01	1.887510e+00	-8.880650e+00	1.542220e+00
2.502000e+01	2.357380e+00	-9.106700e+00	1.511120e+00
2.504000e+01	2.533300e+00	-9.180110e+00	1.332550e+00
2.506000e+01	2.695550e+00	-9.263180e+00	1.343840e+00
2.508000e+01	2.692130e+00	-9.398360e+00	1.496970e+00
2.510000e+01	2.233220e+00	-9.498250e+00	1.585370e+00
2.512000e+01	1.596620e+00	-9.668600e+00	1.653870e+00
2.514000e+01	7.980800e-01	-9.582410e+00	1.864910e+00
2.516000e+01	7.463230e-04	-9.354360e+00	2.391330e+00
2.518000e+01	-7.377800e-01	-9.510780e+00	2.807310e+00
2.520000e+01	-1.271620e+00	-9.851800e+00	2.875530e+00
2.522000e+01	-1.282140e+00	-9.959910e+00	2.737060e+00
2.524000e+01	-1.192330e+00	-9.767200e+00	2.630420e+00
2.526000e+01	-1.040370e+00	-9.347900e+00	2.675570e+00
2.528000e+01	-5.300730e-01	-8.502010e+00	2.792920e+00
2.530000e+01	1.885890e-02	-7.264700e+00	2.821700e+00
2.532000e+01	4.117390e-01	-6.030880e+00	3.146700e+00
2.534000e+01	4.545120e-01	-5.300210e+00	3.701180e+00
2.536000e+01	6.333190e-02	-4.843610e+00	3.998240e+00
2.538000e+01	-6.131640e-01	-4.097960e+00	3.911160e+00
2.540000e+01	-1.154130e+00	-3.127040e+00	3.219720e+00
2.542000e+01	-1.629460e+00	-2.457240e+00	2.468420e+00
2.544000e+01	-2.362770e+00	-1.952040e+00	2.102460e+00
2.546000e+01	-3.136590e+00	-1.275150e+00	2.133080e+00
2.548000e+01	-3.560280e+00	-1.137880e+00	2.492340e+00
2.550000e+01	-3.685750e+00	-1.904870e+00	2.560000e+00
2.552000e+01	-4.118650e+00	-2.572220e+00	2.245740e+00
2.554000e+01	-4.943880e+00	-2.777650e+00	2.019580e+00
2.556000e+01	-5.721000e+00	-2.787960e+00	1.812660e+00
2.558000e+01	-6.257520e+00	-2.391400e+00	1.582220e+00
2.560000e+01	-6.449510e+00	-1.589640e+00	1.281740e+00
2.562000e+01	-6.321100e+00	-6.522020e-01	1.026020e+00
2.564000e+01	-5.698210e+00	1.282030e-02	7.677380e-01
2.566000e+01	-4.227690e+00	5.314420e-01	9.390020e-01
2.568000e+01	-2.514830e+00	7.673700e-01	1.370260e+00
2.570000e+01	-1.266530e+00	8.045080e-01	1.331300e+00
2.572000e+01	-6.766940e-01	7.822920e-01	1.226810e+00
2.574000e+01	-7.647460e-01	5.932940e-01	1.056940e+00
2.576000e+01	-1.324940e+00	4.045360e-01	9.828920e-01
2.578000e+01	-2.138330e+00	2.719050e-01	1.111210e+00
2.580000e+01	-2.893470e+00	-1.296450e-01	1.284470e+00
2.582000e+01	-3.350570e+00	-8.135730e-01	1.040170e+00
2.584000e+01	-3.436280e+00	-9.909070e-01	5.129520e-01
2.586000e+01	-3.211930e+00	-7.653470e-01	2.674520e-01
2.588000e+01	-2.415670e+00	-3.816650e-01	3.172000e-01
2.590000e+01	-1.205100e+00	2.585040e-01	7.397600e-01
2.592000e+01	-4.508160e-01	7.436940e-01	1.114280e+00
2.594000e+01	-3.549840e-02	6.398840e-01	1.210160e+00
2.596000e+01	2.676120e-01	1.979630e-02	1.011910e+00
2.598000e+01	2.540810e-01	-8.471540e-01	5.019900e-01
2.600000e+01	1.126700e-01	-1.860940e+00	5.504960e-02
2.602000e+01	-9.005210e-02	-3.033760e+00	-2.120040e-02
2.604000e+01	-3.611900e-01	-4.403510e+00	-1.407780e-01
2.606000e+01	-5.213450e-01	-5.868490e+00	-2.813880e-01
2.608000e+01	-4.165900e-01	-6.940900e+00	-5.762680e-01
2.610000e+01	3.094620e-01	-7.401160e+00	-9.263880e-01
2.612000e+01	1.816600e+00	-7.257050e+00	-1.127210e+00
2.614000e+01	3.602120e+00	-6.568150e+00	-1.303960e+00
2.616000e+01	4.970960e+00	-5.756490e+00	-1.343450e+00
2.618000e+01	5.526460e+00	-5.220510e+00	-1.402630e+00
2.620000e+01	5.373070e+00	-4.925790e+00	-1.396230e+00
2.622000e+01	4.909380e+00	-4.345340e+00	-1.491410e+00
2.624000e+01	4.254440e+00	-3.875370e+00	-1.657820e+00
2.626000e+01	3.377210e+00	-4.232470e+00	-1.778190e+00
2.628000e+01	2.543670e+00	-5.056350e+00	-2.057510e+00
2.630000e+01	2.171590e+00	-5.493570e+00	-2.203150e+00
2.632000e+01	2.427580e+00	-5.400770e+00	-2.186380e+00
2.634000e+01	3.098840e+00	-4.799910e+00	-2.266090e+00
2.636000e+01	4.148660e+00	-3.571200e+00	-2.674350e+00
2.638000e+01	5.179450e+00	-2.046030e+00	-3.178730e+00
2.640000e+01	5.900090e+00	-5.555190e-01	-3.403430e+00
2.642000e+01	6.662010e+00	5.883370e-01	-3.331130e+00
2.644000e+01	7.281420e+00	1.148980e+00	-3.299890e+00
2.646000e+01	7.742610e+00	1.172800e+00	-3.545170e+00
2.648000e+01	8.169780e+00	1.149460e+00	-3.954970e+00
2.650000e+01	7.912200e+00	1.007970e+00	-4.275290e+00
2.652000e+01	7.021020e+00	9.260140e-01	-4.238350e+00
2.654000e+01	6.204440e+00	1.115230e+00	-4.223430e+00
2.656000e+01	5.383450e+00	1.310320e+00	-4.055090e+00
2.658000e+01	4.435710e+00	1.749080e+00	-3.787270e+00
2.660000e+01	3.649620e+00	2.510700e+00	-3.789830e+00
2.662000e+01	3.046840e+00	3.236760e+00	-3.406790e+00
2.664000e+01	2.701300e+00	3.636990e+00	-2.847650e+00
2.666000e+01	2.548170e+00	3.746300e+00	-2.330790e+00
2.668000e+01	2.398400e+00	3.693260e+00	-1.699770e+00
2.670000e+01	2.274980e+00	3.688600e+00	-1.235830e+00
2.672000e+01	1.984510e+00	3.631050e+00	-1.003150e+00
2.674000e+01	1.726240e+00	3.394920e+00	-1.069920e+00
2.676000e+01	1.906280e+00	3.213120e+00	-1.121300e+00
2.678000e+01	2.250340e+00	3.014520e+00	-1.359980e+00
2.680000e+01	2.458990e+00	2.882590e+00	-1.529200e+00
2.682000e+01	2.306070e+00	2.755120e+00	-1.318160e+00
2.684000e+01	1.956310e+00	2.552290e+00	-9.909050e-01
2.686000e+01	1.682790e+00	2.296290e+00	-7.643850e-01
2.688000e+01	1.475000e+00	1.990420e+00	-7.298470e-01
2.690000e+01	1.175110e+00	2.056650e+00	-6.831810e-01
2.692000e+01	8.247410e-01	2.440230e+00	-3.200410e-01
2.694000e+01	4.958270e-01	2.700150e+00	2.751930e-02
2.696000e+01	7.736720e-02	2.620470e+00	-1.790410e-01
2.698000e+01	-1.976380e-02	2.332000e+00	-4.306610e-01
2.700000e+01	4.571520e-02	2.285260e+00	-5.311470e-01
2.702000e+01	-2.753070e-01	2.893150e+00	-3.915250e-01
2.704000e+01	-7.906830e-01	3.807970e+00	-7.582470e-02
2.706000e+01	-1.462410e+00	4.552400e+00	2.736550e-01
2.708000e+01	-2.334340e+00	5.174690e+00	5.501950e-01
2.710000e+01	-3.283100e+00	5.849170e+00	5.231750e-01
2.712000e+01	-4.098720e+00	6.408580e+00	4.251710e-01
2.714000e+01	-4.345340e+00	6.689870e+00	3.669110e-01
2.716000e+01	-4.091570e+00	6.564510e+00	1.153310e-01
2.718000e+01	-3.785120e+00	6.178380e+00	-3.472470e-02
2.720000e+01	-3.633380e+00	5.851550e+00	-4.925710e-02
2.722000e+01	-3.480940e+00	5.386290e+00	-2.032550e-01
2.724000e+01	-3.266310e+00	4.899710e+00	-4.739350e-01
2.726000e+01	-2.819110e+00	4.578080e+00	-6.154250e-01
2.728000e+01	-2.143750e+00	4.570630e+00	-5.843890e-01
2.730000e+01	-1.358040e+00	4.630300e+00	-6.606790e-01
2.732000e+01	-5.015660e-01	4.458760e+00	-7.361690e-01
2.734000e+01	2.840100e-01	4.215640e+00	-5.483150e-01
2.736000e+01	6.284640e-01	3.809140e+00	-2.473150e-01
2.738000e+01	5.252500e-01	3.182080e+00	-1.656870e-01
2.740000e+01	2.839800e-01	2.550790e+00	-2.058950e-01
2.742000e+01	2.445450e-01	2.056830e+00	-4.395550e-01
2.744000e+01	6.108050e-01	1.606750e+00	-7.987350e-01
2.746000e+01	1.044020e+00	8.698690e-01	-1.070260e+00
2.748000e+01	1.604430e+00	-5.071330e-02	-1.118750e+00
2.750000e+01	2.230620e+00	-5.788430e-01	-9.618530e-01
2.752000e+01	2.765900e+00	-5.902450e-01	-8.169650e-01
2.754000e+01	3.174310e+00	-3.298670e-01	-6.919910e-01
2.756000e+01	3.421820e+00	1.074190e-01	-7.114460e-01
2.758000e+01	3.812670e+00	6.728050e-01	-5.386620e-01
2.760000e+01	4.234760e+00	1.277890e+00	-2.642620e-01
2.762000e+01	4.591080e+00	1.829750e+00	-2.768320e-01
2.764000e+01	4.707440e+00	1.994910e+00	-4.074560e-01
2.766000e+01	4.640480e+00	1.971440e+00	-6.860360e-01
2.768000e+01	4.768970e+00	1.858080e+00	-7.687100e-01
2.770000e+01	4.969740e+00	1.406580e+00	-7.677910e-01
2.772000e+01	5.245290e+00	8.194860e-01	-5.286110e-01
2.774000e+01	5.460820e+00	2.747840e-01	-1.602110e-01
2.776000e+01	5.527580e+00	-2.274980e-01	-6.199340e-02
2.778000e+01	5.783780e+00	-5.541760e-01	6.546460e-02
2.780000e+01	6.498740e+00	-5.620230e-01	2.373660e-02
2.782000e+01	7.171710e+00	-5.758580e-01	2.073300e-02
2.784000e+01	7.588610e+00	-8.980120e-01	1.250970e-01
2.786000e+01	7.926580e+00	-1.313030e+00	3.337370e-01
2.788000e+01	8.052530e+00	-1.569340e+00	5.509570e-01
2.790000e+01	7.842020e+00	-1.771740e+00	6.035890e-01
2.792000e+01	7.384250e+00	-1.968820e+00	6.826970e-01
2.794000e+01	6.943560e+00	-2.007630e+00	9.263170e-01
2.796000e+01	6.326490e+00	-1.988090e+00	1.185040e+00
2.798000e+01	5.664860e+00	-2.045710e+00	1.377190e+00
2.800000e+01	5.313850e+00	-2.262080e+00	1.618310e+00
2.802000e+01	5.579430e+00	-2.723150e+00	1.687200e+00
2.804000e+01	6.627800e+00	-3.128660e+00	1.991220e+00
2.806000e+01	8.037240e+00	-3.502460e+00	2.284760e+00
2.808000e+01	9.470440e+00	-3.867410e+00	2.422900e+00
2.810000e+01	1.052930e+01	-3.962620e+00	2.526980e+00
2.812000e+01	1.087350e+01	-3.941940e+00	2.440170e+00
2.814000e+01	1.057180e+01	-3.918790e+00	2.553560e+00
2.816000e+01	1.003960e+01	-3.546540e+00	2.593660e+00
2.818000e+01	9.743080e+00	-2.682450e+00	2.461360e+00
2.820000e+01	9.747850e+00	-1.722550e+00	2.289380e+00
2.822000e+01	9.804980e+00	-9.106670e-01	2.058800e+00
2.824000e+01	9.816550e+00	-1.510970e-01	1.863430e+00
2.826000e+01	9.861930e+00	5.270490e-01	1.810180e+00
2.828000e+01	9.688210e+00	9.151130e-01	1.609200e+00
2.830000e+01	9.249110e+00	1.260100e+00	1.181340e+00
2.832000e+01	8.830170e+00	1.685290e+00	9.347430e-01
2.834000e+01	8.303390e+00	1.878370e+00	8.778090e-01
2.836000e+01	7.583070e+00	1.853920e+00	8.196330e-01
2.838000e+01	6.958100e+00	1.872430e+00	6.856510e-01
2.840000e+01	6.583660e+00	2.277610e+00	5.269730e-01
2.842000e+01	6.212670e+00	3.131120e+00	3.342550e-01
2.844000e+01	5.703490e+00	4.248260e+00	3.724390e-01
2.846000e+01	5.134770e+00	5.143980e+00	7.636990e-01
2.848000e+01	4.517330e+00	5.381030e+00	1.060980e+00
2.850000e+01	3.947670e+00	5.477320e+00	1.203670e+00
2.852000e+01	3.466350e+00	5.675340e+00	1.276270e+00
2.854000e+01	3.084100e+00	5.510060e+00	1.364470e+00
2.856000e+01	2.789880e+00	5.117370e+00	1.636990e+00
2.858000e+01	2.671430e+00	4.897480e+00	2.130190e+00
2.860000e+01	2.753720e+00	4.775790e+00	2.724590e+00
2.862000e+01	2.810700e+00	4.582290e+00	2.849650e+00
2.864000e+01	2.757060e+00	4.332040e+00	2.686670e+00
2.866000e+01	2.764290e+00	4.270960e+00	2.612890e+00
2.868000e+01	3.053470e+00	4.446220e+00	2.722600e+00
2.870000e+01	3.323000e+00	4.808250e+00	2.925620e+00
2.872000e+01	3.358980e+00	5.121100e+00	3.141180e+00
2.874000e+01	3.052060e+00	5.071360e+00	3.416960e+00
2.876000e+01	2.443080e+00	4.718330e+00	3.783020e+00
2.878000e+01	1.613620e+00	4.283620e+00	4.116260e+00
2.880000e+01	8.788260e-01	3.745210e+00	4.316440e+00
2.882000e+01	4.674170e-01	3.061140e+00	4.216480e+00
2.884000e+01	5.035050e-02	2.473530e+00	3.850380e+00
2.886000e+01	-4.594390e-01	2.243500e+00	3.657820e+00
2.888000e+01	-8.729350e-01	2.429940e+00	3.494540e+00
2.890000e+01	-7.047540e-01	2.957790e+00	3.392080e+00
2.892000e+01	-2.855780e-01	3.595300e+00	3.237050e+00
2.894000e+01	-1.273760e-01	4.128490e+00	3.085060e+00
2.896000e+01	-3.211960e-01	4.647890e+00	3.124210e+00
2.898000e+01	-8.318860e-01	5.076010e+00	3.063020e+00
2.900000e+01	-1.453640e+00	5.164490e+00	3.066980e+00
2.902000e+01	-2.099000e+00	4.836480e+00	3.007950e+00
2.904000e+01	-2.512690e+00	4.288140e+00	2.752270e+00
2.906000e+01	-2.527990e+00	3.574550e+00	2.536270e+00
2.908000e+01	-2.288560e+00	2.890410e+00	2.464950e+00
2.910000e+01	-1.833470e+00	2.343350e+00	2.444460e+00
2.912000e+01	-1.203120e+00	1.864340e+00	2.306360e+00
2.914000e+01	-7.093370e-01	1.625560e+00	2.239970e+00
2.916000e+01	-6.079840e-01	1.698300e+00	2.497550e+00
2.918000e+01	-8.634780e-01	1.915790e+00	3.119150e+00
2.920000e+01	-1.162820e+00	1.958840e+00	3.744210e+00
2.922000e+01	-1.416920e+00	1.801970e+00	3.991390e+00
2.924000e+01	-1.675280e+00	1.446230e+00	3.937440e+00
2.926000e+01	-1.967850e+00	9.384860e-01	3.763520e+00
2.928000e+01	-2.188000e+00	4.999300e-01	3.605930e+00
2.930000e+01	-2.157670e+00	1.421560e-01	3.646340e+00
2.932000e+01	-2.151260e+00	-2.780440e-02	3.847340e+00
2.934000e+01	-2.187160e+00	5.203560e-02	4.106060e+00
2.936000e+01	-2.122540e+00	3.148140e-01	4.234420e+00
2.938000e+01	-2.043620e+00	6.022540e-01	4.210420e+00
2.940000e+01	-2.114600e+00	9.516160e-01	4.026250e+00
2.942000e+01	-2.315950e+00	1.427340e+00	3.872800e+00
2.944000e+01	-2.645360e+00	1.775570e+00	3.888340e+00
2.946000e+01	-3.252490e+00	2.009080e+00	3.753940e+00
2.948000e+01	-3.919920e+00	2.221750e+00	3.685570e+00
2.950000e+01	-4.460010e+00	2.439990e+00	3.601220e+00
2.952000e+01	-4.796400e+00	2.838680e+00	3.436010e+00
2.954000e+01	-4.858130e+00	3.498140e+00	3.334950e+00
2.956000e+01	-4.831780e+00	4.274080e+00	3.209740e+00
2.958000e+01	-4.966340e+00	4.948520e+00	3.262770e+00
2.960000e+01	-5.365920e+00	5.322270e+00	3.373360e+00
2.962000e+01	-5.969700e+00	5.563850e+00	3.479440e+00
2.964000e+01	-6.719570e+00	5.928880e+00	3.378800e+00
2.966000e+01	-7.421830e+00	6.457240e+00	3.121580e+00
2.968000e+01	-7.875760e+00	7.083430e+00	2.928150e+00
2.970000e+01	-8.287990e+00	7.198730e+00	2.893280e+00
2.972000e+01	-8.772190e+00	6.694630e+00	3.008320e+00
2.974000e+01	-9.166410e+00	6.064060e+00	3.134790e+00
2.976000e+01	-9.340870e+00	5.465280e+00	3.196620e+00
2.978000e+01	-9.122760e+00	4.802230e+00	3.003290e+00
2.980000e+01	-8.440490e+00	3.961820e+00	2.566970e+00
2.982000e+01	-7.622110e+00	3.169910e+00	2.151250e+00
2.984000e+01	-6.912880e+00	2.720440e+00	2.008570e+00
2.986000e+01	-6.362000e+00	2.557180e+00	2.080630e+00
2.988000e+01	-6.012660e+00	2.506610e+00	2.130850e+00
2.990000e+01	-5.905250e+00	2.521710e+00	2.170360e+00
2.992000e+01	-5.959690e+00	2.578390e+00	2.250000e+00
2.994000e+01	-5.955940e+00	2.686430e+00	2.341670e+00
2.996000e+01	-5.963240e+00	2.846200e+00	2.236260e+00
2.998000e+01	-5.969700e+00	3.043350e+00	1.898940e+00
3.000000e+01	-5.920990e+00	3.196550e+00	1.649900e+00
3.002000e+01	-6.060710e+00	3.195980e+00	1.401360e+00
3.004000e+01	-6.234020e+00	2.957610e+00	1.101600e+00
3.006000e+01	-6.107950e+00	2.574430e+00	8.347990e-01
3.008000e+01	-5.759030e+00	2.241790e+00	6.808970e-01
3.010000e+01	-5.292080e+00	1.957480e+00	6.650200e-01
3.012000e+01	-4.825010e+00	1.807720e+00	7.636140e-01
3.014000e+01	-4.485590e+00	1.912680e+00	9.139200e-01
3.016000e+01	-4.249950e+00	2.113360e+00	9.993660e-01
3.018000e+01	-4.117860e+00	2.214540e+00	8.906920e-01
3.020000e+01	-4.148230e+00	2.206760e+00	6.532120e-01
3.022000e+01	-4.228880e+00	2.098650e+00	3.931320e-01
3.024000e+01	-4.277280e+00	2.016510e+00	1.234120e-01
3.026000e+01	-4.283630e+00	2.075150e+00	-1.286080e-01
3.028000e+01	-4.269150e+00	2.131380e+00	-3.554280e-01
3.030000e+01	-4.203580e+00	2.317820e+00	-6.202480e-01
3.032000e+01	-4.089720e+00	2.659330e+00	-8.928280e-01
3.034000e+01	-4.135440e+00	2.864260e+00	-1.037920e+00
3.036000e+01	-4.335300e+00	2.882420e+00	-1.039270e+00
3.038000e+01	-4.579410e+00	2.895880e+00	-9.818960e-01
3.040000e+01	-4.848580e+00	2.854630e+00	-9.547830e-01
3.042000e+01	-5.174080e+00	2.674230e+00	-1.187620e+00
3.044000e+01	-5.505370e+00	2.545030e+00	-1.549100e+00
3.046000e+01	-5.737910e+00	2.575880e+00	-1.848820e+00
3.048000e+01	-5.798660e+00	2.589890e+00	-2.060080e+00
3.050000e+01	-5.674680e+00	2.299990e+00	-2.230950e+00
3.052000e+01	-5.455210e+00	1.821300e+00	-2.522270e+00
3.054000e+01	-5.219400e+00	1.528020e+00	-2.755030e+00
3.056000e+01	-4.992340e+00	1.415530e+00	-2.986650e+00
3.058000e+01	-4.660280e+00	1.300120e+00	-3.309290e+00
3.060000e+01	-4.180620e+00	1.174050e+00	-3.546730e+00
3.062000e+01	-3.718370e+00	8.999290e-01	-3.611400e+00
3.064000e+01	-3.330070e+00	4.993910e-01	-3.585140e+00
3.066000e+01	-3.005650e+00	4.153950e-02	-3.511120e+00
3.068000e+01	-2.767040e+00	-3.580550e-01	-3.388080e+00
3.070000e+01	-2.532980e+00	-6.275410e-01	-3.341700e+00
3.072000e+01	-2.165220e+00	-8.223760e-01	-3.376900e+00
3.074000e+01	-1.891940e+00	-8.982240e-01	-3.484610e+00
3.076000e+01	-1.699420e+00	-8.233610e-01	-3.438080e+00
3.078000e+01	-1.508110e+00	-8.686930e-01	-3.210120e+00
3.080000e+01	-1.500320e+00	-1.238660e+00	-2.962780e+00
3.082000e+01	-1.766750e+00	-1.561170e+00	-2.711340e+00
3.084000e+01	-2.068260e+00	-1.754360e+00	-2.523780e+00
3.086000e+01	-2.241160e+00	-1.913440e+00	-2.491720e+00
3.088000e+01	-2.327530e+00	-2.034590e+00	-2.581140e+00
3.090000e+01	-2.266160e+00	-2.071280e+00	-2.696290e+00
3.092000e+01	-2.211910e+00	-1.894810e+00	-2.788920e+00
3.094000e+01	-2.161700e+00	-1.613830e+00	-2.727320e+00
3.096000e+01	-2.304820e+00	-1.403590e+00	-2.597020e+00
3.098000e+01	-2.610730e+00	-1.037620e+00	-2.451270e+00
3.100000e+01	-2.952050e+00	-4.986900e-01	-2.302790e+00
3.102000e+01	-3.358290e+00	-8.505780e-02	-2.200950e+00
3.104000e+01	-3.684880e+00	2.317440e-01	-2.112710e+00
3.106000e+01	-3.815130e+00	5.314500e-01	-1.919650e+00
3.108000e+01	-3.844240e+00	8.516820e-01	-1.534750e+00
3.110000e+01	-4.017050e+00	9.599860e-01	-1.146070e+00
3.112000e+01	-4.174010e+00	8.264770e-01	-9.682750e-01
3.114000e+01	-4.125960e+00	6.878300e-01	-1.069540e+00
3.116000e+01	-4.081310e+00	5.932620e-01	-1.360260e+00
3.118000e+01	-3.991870e+00	6.955170e-01	-1.605080e+00
3.120000e+01	-3.805340e+00	8.445430e-01	-1.624120e+00
3.122000e+01	-3.754100e+00	8.696320e-01	-1.500080e+00
3.124000e+01	-3.781390e+00	8.048360e-01	-1.341160e+00
3.126000e+01	-3.905340e+00	6.374520e-01	-1.205970e+00
3.128000e+01	-4.167090e+00	4.071060e-01	-1.062080e+00
3.130000e+01	-4.405980e+00	1.234680e-01	-8.988930e-01
3.132000e+01	-4.447800e+00	-3.552220e-01	-8.966470e-01
3.134000e+01	-4.499060e+00	-8.435680e-01	-1.208290e+00
3.136000e+01	-4.558690e+00	-9.444170e-01	-1.706170e+00
3.138000e+01	-4.519670e+00	-8.164590e-01	-2.086230e+00
3.140000e+01	-4.521750e+00	-6.554480e-01	-2.424590e+00
3.142000e+01	-4.500740e+00	-5.388360e-01	-2.633150e+00
3.144000e+01	-4.465020e+00	-5.237260e-01	-2.808790e+00
3.146000e+01	-4.518400e+00	-4.453580e-01	-3.106630e+00
3.148000e+01	-4.614220e+00	-2.276280e-01	-3.449270e+00
3.150000e+01	-4.648280e+00	2.591920e-03	-3.788790e+00
3.152000e+01	-4.528130e+00	1.919910e-01	-3.976380e+00
3.154000e+01	-4.233820e+00	2.909930e-01	-4.065760e+00
3.156000e+01	-3.932900e+00	1.805550e-01	-4.126050e+00
3.158000e+01	-3.700970e+00	-1.058670e-01	-4.226750e+00
3.160000e+01	-3.428810e+00	-4.463430e-01	-4.378450e+00
3.162000e+01	-3.112670e+00	-7.301430e-01	-4.542830e+00
3.164000e+01	-2.665620e+00	-8.781900e-01	-4.668180e+00
3.166000e+01	-2.151290e+00	-9.889520e-01	-4.761200e+00
3.168000e+01	-1.775600e+00	-9.696980e-01	-4.732840e+00
3.170000e+01	-1.485980e+00	-9.539560e-01	-4.532420e+00
3.172000e+01	-1.255030e+00	-1.112610e+00	-4.343250e+00
3.174000e+01	-1.050320e+00	-1.317140e+00	-4.192830e+00
3.176000e+01	-7.540390e-01	-1.418900e+00	-4.111370e+00
3.178000e+01	-3.603930e-01	-1.498420e+00	-4.029670e+00
3.180000e+01	1.915310e-01	-1.778140e+00	-3.856350e+00
3.182000e+01	7.789650e-01	-2.136980e+00	-3.737960e+00
3.184000e+01	1.146640e+00	-2.407560e+00	-3.718840e+00
3.186000e+01	1.494660e+00	-2.607230e+00	-3.766160e+00
3.188000e+01	1.954790e+00	-2.779200e+00	-3.853360e+00
3.190000e+01	2.214130e+00	-2.869630e+00	-3.840100e+00
3.192000e+01	2.228880e+00	-2.879590e+00	-3.700580e+00
3.194000e+01	2.224190e+00	-2.814520e+00	-3.554100e+00
3.196000e+01	2.325340e+00	-2.847190e+00	-3.481820e+00
3.198000e+01	2.546600e+00	-2.883060e+00	-3.365400e+00
3.200000e+01	2.795280e+00	-2.670090e+00	-3.145980e+00
3.202000e+01	3.042290e+00	-2.222640e+00	-2.855460e+00
3.204000e+01	3.304870e+00	-1.789450e+00	-2.530260e+00
3.206000e+01	3.562970e+00	-1.476450e+00	-2.516400e+00
3.208000e+01	3.876730e+00	-1.119030e+00	-2.532130e+00
3.210000e+01	4.335320e+00	-7.283710e-01	-2.293010e+00
3.212000e+01	4.715320e+00	-4.745690e-01	-1.914330e+00
3.214000e+01	4.991100e+00	-4.775830e-01	-1.401390e+00
3.216000e+01	5.191450e+00	-5.171150e-01	-9.823540e-01
3.218000e+01	5.318310e+00	-4.576600e-01	-7.400340e-01
3.220000e+01	5.554820e+00	-4.052470e-01	-5.851420e-01
3.222000e+01	5.956920e+00	-4.832110e-01	-3.567420e-01
3.224000e+01	6.386320e+00	-5.704000e-01	4.807830e-02
3.226000e+01	6.623230e+00	-5.695290e-01	4.926580e-01
3.228000e+01	6.699970e+00	-5.864500e-01	6.962580e-01
3.230000e+01	6.715530e+00	-4.935220e-01	7.571320e-01
3.232000e+01	6.587770e+00	-2.809600e-01	8.087200e-01
3.234000e+01	6.325150e+00	-6.795620e-02	7.955690e-01
3.236000e+01	6.102050e+00	1.190100e-01	7.038890e-01
3.238000e+01	5.945430e+00	2.719360e-01	4.698290e-01
3.240000e+01	5.819800e+00	3.023270e-01	2.188290e-01
3.242000e+01	5.797660e+00	2.194960e-01	1.362550e-01
3.244000e+01	5.860650e+00	1.104320e-01	1.426370e-01
3.246000e+01	5.890780e+00	3.214640e-02	8.551890e-02
3.248000e+01	5.852700e+00	-6.259180e-02	-2.427110e-02
3.250000e+01	5.817350e+00	-2.050040e-01	-1.178110e-01
3.252000e+01	5.726920e+00	-3.645500e-01	-1.640010e-01
3.254000e+01	5.543050e+00	-5.930880e-01	-1.094890e-01
3.256000e+01	5.354960e+00	-8.139120e-01	4.938890e-02
3.258000e+01	5.133210e+00	-8.876860e-01	3.186090e-01
3.260000e+01	4.953760e+00	-8.246150e-01	5.494290e-01
